"Season","Round","Date","Local.start.time","Venue","Attendance","Home.team","HQ1G","HQ1B","HQ2G","HQ2B","HQ3G","HQ3B","HQ4G","HQ4B","Home.score","Away.team","AQ1G","AQ1B","AQ2G","AQ2B","AQ3G","AQ3B","AQ4G","AQ4B","Away.score","First.name","Surname","ID","Jumper.No.","Playing.for","Kicks","Marks","Handballs","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Time.on.Ground..","Substitute","Umpire.1","Umpire.2","Umpire.3","Umpire.4","group_id"
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Luke","Shuey",11805,"13","West Coast",12,7,14,0,0,0,7,2,2,5,4,2,4,0,10,21,0,1,4,0,0,78,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Elliot","Yeo",12087,"6","West Coast",17,3,8,1,0,0,12,1,9,7,5,2,0,2,11,12,1,0,2,2,3,79,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Patrick","Ambrose",12239,"29","Essendon",7,5,3,0,0,0,1,2,1,0,2,2,1,0,3,8,0,0,4,0,0,90,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Josh","Begley",12574,"16","Essendon",12,5,3,3,0,0,1,0,2,1,3,3,2,0,9,7,2,2,1,0,0,82,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Tom","Bellchambers",11675,"2","Essendon",12,5,5,1,0,27,1,3,3,6,4,2,2,0,8,11,0,1,5,0,0,81,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Mitch","Brown",11987,"28","Essendon",10,7,6,1,0,0,0,0,5,0,1,0,1,0,5,10,1,0,2,0,0,98,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Dylan","Clarke",12632,"37","Essendon",7,2,8,0,0,0,6,1,2,5,0,1,0,0,7,8,0,0,2,0,0,80,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Orazio","Fantasia",12302,"13","Essendon",3,3,3,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,86,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Matt","Guelfi",12612,"35","Essendon",2,1,1,0,0,0,0,1,0,0,0,2,0,0,3,1,0,0,0,0,0,21,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Dyson","Heppell",11896,"21","Essendon",8,6,22,0,0,0,0,2,0,3,1,1,0,0,13,17,1,1,0,0,1,85,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Cale","Hooker",11702,"26","Essendon",17,15,11,0,0,0,0,7,1,0,6,1,1,0,10,16,5,0,3,0,0,94,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Michael","Hurley",11715,"18","Essendon",13,8,4,0,0,0,0,7,0,0,2,1,0,0,4,12,0,0,5,0,0,91,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Kyle","Langford",12349,"4","Essendon",10,3,5,0,0,0,7,1,3,2,6,0,4,0,5,10,0,0,1,0,1,86,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Jayden","Laverde",12377,"15","Essendon",8,5,5,2,0,0,1,0,1,0,0,1,0,0,6,7,2,2,0,0,2,88,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Anthony","McDonald-Tipungwuti",12407,"43","Essendon",2,1,4,1,0,0,4,0,1,0,2,0,2,0,3,4,0,1,2,0,1,79,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Andrew","McGrath",12491,"1","Essendon",9,2,9,1,0,0,2,2,1,0,2,1,1,0,6,12,0,0,2,1,0,83,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Conor","McKenna",12391,"45","Essendon",12,4,5,0,0,0,1,3,0,0,1,0,1,0,0,12,0,0,0,6,0,85,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Shaun","McKernan",11774,"44","Essendon",3,1,6,0,0,9,0,1,3,1,6,1,5,0,5,4,0,0,2,0,0,88,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Zach","Merrett",12241,"7","Essendon",15,2,15,0,1,0,6,1,8,5,6,2,1,0,11,19,1,0,0,2,1,76,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Darcy","Parish",12406,"3","Essendon",15,7,12,1,0,0,0,2,2,0,2,0,0,0,5,22,0,1,0,0,0,79,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Mason","Redman",12437,"27","Essendon",16,5,6,0,1,0,4,2,2,0,4,2,1,0,3,19,0,0,3,1,2,81,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Adam","Saad",12330,"42","Essendon",11,1,1,0,0,0,1,5,1,0,1,0,0,0,3,1,0,0,5,0,0,80,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"Dylan","Shiel",12022,"9","Essendon",12,3,10,1,1,0,6,1,3,7,2,1,1,0,12,12,0,0,1,0,0,78,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-20,1810,"Perth Stadium",52810,"West Coast",3,4,7,14,11,17,14,22,106,"Essendon",4,0,6,1,8,1,11,5,71,"David","Zaharakis",11729,"11","Essendon",13,6,11,0,0,0,2,5,1,2,2,1,0,0,8,15,0,0,2,0,0,90,NA,"Dean Margetts"," Jeff Dalgleish"," Hayden Gavine"," Simon Meredith",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Aliir","Aliir",12433,"36","Sydney",12,4,4,0,0,3,0,4,2,1,5,2,1,0,4,11,0,0,4,0,0,90,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Nick","Blakey",12699,"22","Sydney",9,7,2,2,0,0,1,0,1,0,1,2,0,0,7,4,3,2,1,0,0,89,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Ryan","Clarke",12461,"4","Sydney",9,6,11,0,0,0,7,1,2,2,1,1,1,0,6,15,0,0,0,0,0,91,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Jordan","Dawson",12516,"34","Sydney",17,11,5,0,0,0,3,1,4,0,0,1,0,0,5,17,0,0,0,0,1,87,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Oliver","Florent",12497,"13","Sydney",6,4,5,0,1,0,2,0,2,0,4,0,2,0,0,11,0,0,0,0,0,84,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Lance","Franklin",4065,"23","Sydney",5,3,0,4,0,0,0,0,1,0,4,1,3,1,4,1,3,3,0,0,0,60,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Will","Hayward",12509,"9","Sydney",8,5,1,1,2,0,1,0,1,1,0,1,0,0,5,4,1,2,0,0,1,77,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Isaac","Heeney",12326,"5","Sydney",12,4,11,0,1,0,6,2,3,2,2,1,1,0,7,15,0,0,0,0,0,71,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"George","Hewett",12411,"29","Sydney",7,2,11,0,0,0,6,3,1,8,3,0,2,0,12,6,0,0,2,0,0,83,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Zak","Jones",12288,"10","Sydney",15,4,12,0,1,0,6,1,5,2,4,1,2,0,11,17,0,0,0,0,2,75,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Josh","Kennedy",11672,"12","Sydney",9,3,10,0,1,0,6,0,4,7,6,0,3,0,12,7,0,0,1,0,0,67,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Jake","Lloyd",12268,"44","Sydney",20,7,8,0,0,0,3,4,2,0,1,0,0,0,3,20,0,0,0,0,0,94,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Lewis","Melican",12526,"43","Sydney",12,8,2,0,0,0,0,2,1,0,0,1,0,0,4,10,0,0,2,0,0,88,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Daniel","Menzel",11873,"2","Sydney",5,3,4,1,0,0,1,0,1,0,4,0,2,0,3,6,0,0,0,0,0,74,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Callum","Mills",12413,"14","Sydney",14,13,7,0,0,0,2,3,1,1,0,0,0,0,5,18,1,0,5,0,0,85,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Colin","ORiordan",12658,"38","Sydney",11,9,3,0,0,0,0,3,2,1,0,0,0,0,4,13,0,0,4,0,0,74,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Tom","Papley",12412,"11","Sydney",10,7,2,2,0,0,4,0,4,0,1,0,0,0,3,9,0,2,0,0,3,89,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Luke","Parker",11953,"26","Sydney",20,7,11,1,0,0,12,3,2,7,4,3,1,3,12,16,0,0,0,0,0,87,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Dane","Rampe",12140,"24","Sydney",9,4,8,0,0,0,3,5,1,0,0,3,0,0,5,12,1,0,2,2,1,97,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Sam","Reid",11880,"20","Sydney",3,3,2,0,1,10,4,0,2,0,1,0,1,0,2,3,1,1,1,0,1,88,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"James","Rose",12389,"1","Sydney",13,5,4,0,1,0,3,0,3,1,1,1,0,0,6,11,0,0,2,0,0,81,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Callum","Sinclair",12158,"18","Sydney",13,7,4,1,0,20,3,1,7,4,3,2,2,0,11,6,2,1,2,0,0,68,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Kaiden","Brand",12435,"30","Hawthorn",5,5,8,0,0,0,0,1,0,0,1,0,0,0,7,6,3,0,3,0,0,91,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Luke","Breust",11954,"22","Hawthorn",7,2,2,1,0,0,3,0,2,0,3,1,2,0,5,4,1,1,0,0,0,83,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Shaun","Burgoyne",1126,"9","Hawthorn",12,3,6,0,0,0,5,3,2,0,8,1,3,0,4,11,0,0,0,0,0,84,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Jonathon","Ceglar",12210,"18","Hawthorn",2,3,10,1,0,17,0,1,0,1,1,3,0,0,7,6,2,1,3,0,0,82,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"James","Frawley",11575,"12","Hawthorn",9,4,3,0,0,0,1,2,0,0,2,2,1,0,5,7,1,0,4,0,0,88,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Conor","Glass",12561,"13","Hawthorn",11,3,9,0,0,0,1,5,1,2,3,1,0,0,8,11,0,0,3,0,0,79,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Jack","Gunston",11845,"19","Hawthorn",9,5,3,1,1,0,1,0,1,1,2,1,0,0,5,9,1,2,1,0,2,85,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Blake","Hardwick",12469,"15","Hawthorn",6,2,7,0,0,0,5,1,0,0,1,0,0,0,3,9,0,0,5,1,0,92,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Ricky","Henderson",11832,"31","Hawthorn",19,8,10,1,0,0,3,3,4,3,5,1,1,0,8,22,0,0,2,0,1,77,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Jarman","Impey",12237,"4","Hawthorn",11,4,4,1,0,0,0,6,2,0,0,1,0,0,2,14,0,0,0,2,0,78,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Ben","McEvoy",11682,"7","Hawthorn",0,0,6,0,0,24,0,0,0,1,3,1,2,0,7,3,0,0,7,0,0,82,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Dylan","Moore",12710,"36","Hawthorn",5,4,9,0,1,0,1,0,4,1,2,1,0,0,8,7,1,0,1,0,3,74,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Harry","Morrison",12579,"1","Hawthorn",3,1,4,0,0,0,5,0,0,0,0,0,0,0,3,4,0,0,0,0,0,65,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Tim","OBrien",12242,"23","Hawthorn",11,6,2,0,0,0,0,3,0,0,1,1,0,0,4,9,2,0,5,0,0,84,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Jaeger","OMeara",12141,"10","Hawthorn",19,3,9,1,0,0,6,5,3,8,3,2,1,2,10,14,0,1,0,0,0,89,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Paul","Puopolo",11942,"28","Hawthorn",1,1,8,0,0,0,2,0,1,0,1,0,1,0,3,7,0,0,0,0,0,76,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Jarryd","Roughead",4078,"2","Hawthorn",3,2,6,1,1,0,3,0,1,0,2,0,1,0,4,6,0,1,5,0,0,77,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Tom","Scully",11802,"21","Hawthorn",6,2,2,0,1,0,3,1,3,1,1,0,1,0,2,6,0,0,1,1,0,77,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Liam","Shiels",11760,"26","Hawthorn",13,1,12,1,0,0,11,1,8,6,5,2,2,0,11,12,1,0,4,0,0,79,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"James","Sicily",12332,"6","Hawthorn",6,4,2,1,2,0,3,1,2,0,4,2,4,0,4,4,1,2,1,0,0,84,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"Isaac","Smith",11941,"16","Hawthorn",15,5,9,0,2,0,3,3,8,2,4,1,1,0,5,20,0,1,2,3,0,92,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-21,1950,"S.C.G.",29553,"Sydney",6,1,7,4,8,9,12,10,82,"Hawthorn",3,1,6,3,7,7,9,9,63,"James","Worpel",12619,"5","Hawthorn",7,1,12,0,0,0,6,1,0,6,2,0,0,0,10,8,0,0,2,0,0,82,NA,"Justin Power"," Rob OGorman"," David Harris"," Shaun Ryan",NA
2019,"14",2019-06-22,1345,"M.C.G.",20211,"Melbourne",2,1,5,4,9,6,13,7,85,"Fremantle",4,1,6,4,10,5,11,5,71,"Oskar","Baker",12723,"33","Melbourne",12,6,3,0,0,0,3,1,4,3,2,0,1,0,5,11,0,1,1,0,0,74,NA,"Nick Foot"," Curtis Deboy"," Rob Findlay"," Cameron Dore",NA
2019,"14",2019-06-22,1345,"M.C.G.",20211,"Melbourne",2,1,5,4,9,6,13,7,85,"Fremantle",4,1,6,4,10,5,11,5,71,"Angus","Brayshaw",12322,"10","Melbourne",13,2,11,0,0,0,4,1,2,4,2,4,0,0,9,15,0,0,1,0,1,71,NA,"Nick Foot"," Curtis Deboy"," Rob Findlay"," Cameron Dore",NA
2019,"14",2019-06-22,1345,"M.C.G.",20211,"Melbourne",2,1,5,4,9,6,13,7,85,"Fremantle",4,1,6,4,10,5,11,5,71,"Bayley","Fritsch",12598,"31","Melbourne",14,6,4,0,0,0,0,5,4,0,4,1,1,0,6,14,0,1,2,0,1,78,NA,"Nick Foot"," Curtis Deboy"," Rob Findlay"," Cameron Dore",NA
2019,"14",2019-06-22,1345,"M.C.G.",20211,"Melbourne",2,1,5,4,9,6,13,7,85,"Fremantle",4,1,6,4,10,5,11,5,71,"Sam","Frost",12119,"17","Melbourne",10,8,8,0,0,0,0,2,2,0,2,1,0,0,9,10,1,0,6,0,1,90,NA,"Nick Foot"," Curtis Deboy"," Rob Findlay"," Cameron Dore",NA
2019,"14",2019-06-22,1345,"M.C.G.",20211,"Melbourne",2,1,5,4,9,6,13,7,85,"Fremantle",4,1,6,4,10,5,11,5,71,"Max","Gawn",11966,"11","Melbourne",12,8,8,1,0,46,3,1,4,7,7,1,4,0,9,11,2,1,3,0,0,90,NA,"Nick Foot"," Curtis Deboy"," Rob Findlay"," Cameron Dore",NA
2019,"14",2019-06-22,1345,"M.C.G.",20211,"Melbourne",2,1,5,4,9,6,13,7,85,"Fremantle",4,1,6,4,10,5,11,5,71,"Mitch","Hannan",12492,"19","Melbourne",5,2,2,0,0,0,0,0,1,0,1,0,1,0,5,5,0,0,2,0,0,78,NA,"Nick Foot"," Curtis Deboy"," Rob Findlay"," Cameron Dore",NA
