"Season","Round","Date","Local.start.time","Venue","Attendance","Home.team","HQ1G","HQ1B","HQ2G","HQ2B","HQ3G","HQ3B","HQ4G","HQ4B","Home.score","Away.team","AQ1G","AQ1B","AQ2G","AQ2B","AQ3G","AQ3B","AQ4G","AQ4B","Away.score","First.name","Surname","ID","Jumper.No.","Playing.for","Kicks","Marks","Handballs","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Time.on.Ground..","Substitute","Umpire.1","Umpire.2","Umpire.3","Umpire.4","group_id"
2020,"17",2020-09-12,1940,"Gabba",1204,"Greater Western Sydney",2,3,7,5,10,7,11,8,74,"Melbourne",5,2,7,5,9,6,12,7,79,"Adam","Tomlinson",12027,"20","Melbourne",5,3,2,0,0,0,3,4,0,0,1,1,0,0,5,3,0,0,2,0,0,95,NA,"Matt Stevic"," Rob OGorman"," Nathan Williamson",NA,NA
2020,"17",2020-09-12,1940,"Gabba",1204,"Greater Western Sydney",2,3,7,5,10,7,11,8,74,"Melbourne",5,2,7,5,9,6,12,7,79,"Aaron","Vandenberg",12323,"22","Melbourne",8,5,5,0,0,0,4,1,2,3,1,0,0,0,4,10,0,0,0,0,1,73,NA,"Matt Stevic"," Rob OGorman"," Nathan Williamson",NA,NA
2020,"17",2020-09-12,1940,"Gabba",1204,"Greater Western Sydney",2,3,7,5,10,7,11,8,74,"Melbourne",5,2,7,5,9,6,12,7,79,"Jack","Viney",12147,"7","Melbourne",8,4,6,0,0,0,3,3,3,1,4,0,3,1,8,8,1,0,1,0,0,83,NA,"Matt Stevic"," Rob OGorman"," Nathan Williamson",NA,NA
2020,"17",2020-09-12,1940,"Gabba",1204,"Greater Western Sydney",2,3,7,5,10,7,11,8,74,"Melbourne",5,2,7,5,9,6,12,7,79,"Sam","Weideman",12475,"26","Melbourne",4,1,3,0,0,0,0,0,1,0,1,0,0,0,2,4,1,0,0,0,1,92,NA,"Matt Stevic"," Rob OGorman"," Nathan Williamson",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Eddie","Betts",4060,"19","Carlton",4,1,5,0,2,0,4,0,1,0,2,0,0,0,5,3,0,0,0,0,1,88,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Levi","Casboult",12114,"41","Carlton",9,5,5,0,1,3,5,1,0,1,3,2,1,0,10,5,1,0,1,0,0,93,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Patrick","Cripps",12261,"9","Carlton",6,2,10,1,1,0,5,1,2,6,2,2,0,0,12,4,1,1,2,0,0,91,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"David","Cuningham",12476,"28","Carlton",5,4,9,0,1,0,3,0,3,1,1,0,0,0,5,9,1,0,2,3,0,71,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Ed","Curnow",11883,"35","Carlton",9,1,7,0,0,0,7,1,3,5,1,1,0,0,11,6,0,0,0,0,0,89,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Tom","De Koning",12674,"12","Carlton",7,2,3,0,0,19,1,2,4,4,2,0,1,0,6,4,1,0,2,0,1,89,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Sam","Docherty",12170,"15","Carlton",2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,17,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Zac","Fisher",12520,"25","Carlton",5,0,3,0,1,0,0,0,0,1,0,1,0,0,2,4,0,0,2,1,1,61,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Michael","Gibbons",12685,"40","Carlton",10,5,7,0,0,0,3,0,5,2,2,1,0,0,5,12,0,0,1,0,3,90,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Liam","Jones",11866,"14","Carlton",11,5,1,0,0,0,1,4,1,0,1,0,0,0,5,5,2,0,16,0,0,93,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Mitch","McGovern",12404,"11","Carlton",6,3,2,1,0,0,1,0,3,0,4,0,0,0,6,2,2,1,0,0,1,84,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Harry","McKay",12566,"10","Carlton",6,6,2,4,1,0,2,0,1,0,1,0,1,2,5,3,5,5,3,0,0,94,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Marc","Murphy",4148,"3","Carlton",11,8,4,0,0,0,2,2,1,3,1,0,0,0,4,11,0,1,1,0,0,72,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Jack","Newnes",12050,"32","Carlton",8,7,6,0,0,0,4,1,4,0,1,1,1,0,4,12,0,0,2,0,0,86,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Lochie","OBrien",12611,"4","Carlton",5,2,2,1,0,0,2,1,0,1,1,0,1,0,2,5,0,1,0,0,0,67,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Sam","Petrevski-Seton",12487,"5","Carlton",12,4,3,0,0,0,2,2,0,0,2,1,1,0,6,12,0,0,0,0,0,86,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Lachie","Plowman",12142,"20","Carlton",8,4,4,0,1,0,4,1,2,0,5,0,1,0,3,8,1,0,1,0,0,94,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Will","Setterfield",12567,"43","Carlton",10,2,6,1,0,0,9,1,4,4,2,3,0,0,8,8,1,0,0,0,0,81,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Kade","Simpson",1456,"6","Carlton",16,6,3,0,0,0,0,4,6,1,3,1,2,0,3,13,0,0,3,3,1,82,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Sam","Walsh",12684,"18","Carlton",12,6,10,0,0,0,6,1,4,3,4,0,1,0,5,17,0,0,0,0,0,87,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Jacob","Weitering",12402,"23","Carlton",9,4,2,0,0,0,4,7,0,0,1,1,0,0,4,3,1,0,14,0,0,100,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Tom","Williamson",12517,"31","Carlton",5,4,2,0,0,0,0,2,0,0,2,0,0,0,2,5,0,0,1,0,0,83,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Luke","Brown",12106,"16","Adelaide",11,5,3,0,0,0,1,3,3,0,1,0,0,0,6,8,0,0,2,0,2,89,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Jordon","Butts",12829,"41","Adelaide",4,2,2,0,0,0,1,2,1,0,0,1,0,0,3,3,0,0,6,0,0,93,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Brad","Crouch",12156,"2","Adelaide",12,3,6,1,0,0,4,1,2,3,2,1,0,0,4,12,0,0,0,0,0,72,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Matt","Crouch",12258,"5","Adelaide",11,2,17,0,1,0,3,3,1,4,4,1,3,0,7,21,0,0,0,0,0,73,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Darcy","Fogarty",12584,"32","Adelaide",4,0,3,0,0,0,1,0,3,0,0,1,0,0,4,3,0,0,1,1,1,80,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Billy","Frampton",12676,"22","Adelaide",3,3,3,1,0,0,3,0,1,0,3,0,2,0,1,5,0,2,2,0,1,87,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Bryce","Gibbs",11535,"6","Adelaide",16,6,11,0,1,0,1,7,0,1,3,0,1,0,6,15,0,1,0,1,0,79,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Kyle","Hartigan",6623,"15","Adelaide",6,4,5,0,0,0,1,3,0,0,2,1,1,0,6,5,0,0,6,0,0,92,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Elliott","Himmelberg",12675,"34","Adelaide",5,2,5,2,2,3,2,0,1,2,0,1,0,0,7,3,1,2,1,1,0,85,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Chayce","Jones",12691,"1","Adelaide",2,2,4,1,0,0,1,0,1,1,0,0,0,0,5,1,1,1,0,0,0,81,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Ben","Keays",12434,"28","Adelaide",11,7,7,0,1,0,1,2,4,1,1,0,0,0,4,13,1,1,0,0,1,84,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Jake","Kelly",12335,"8","Adelaide",4,2,3,0,0,0,3,3,0,0,2,0,1,0,2,5,0,0,4,0,0,94,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Rory","Laird",12165,"29","Adelaide",11,3,16,0,0,0,5,0,4,4,3,1,1,1,14,16,0,0,3,0,1,78,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Tom","Lynch",11865,"27","Adelaide",16,5,5,1,0,0,2,3,4,1,1,1,1,0,4,16,0,0,0,0,1,74,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Shane","McAdam",12783,"23","Adelaide",10,5,0,1,3,0,4,0,5,0,0,0,0,0,2,8,1,1,0,0,0,77,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Andrew","McPherson",12791,"36","Adelaide",6,2,11,0,0,0,1,0,1,1,0,0,0,0,7,11,0,0,2,0,0,71,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Reilly","OBrien",12473,"43","Adelaide",8,2,2,0,0,35,3,1,1,0,3,1,1,0,5,5,0,0,0,0,0,85,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Harry","Schoenberg",12813,"26","Adelaide",10,4,11,0,0,0,5,2,3,3,3,1,1,0,10,12,0,0,0,0,0,79,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Lachlan","Sholl",12814,"38","Adelaide",19,3,5,2,1,0,0,2,5,3,3,0,0,3,7,17,0,1,1,0,0,79,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Rory","Sloane",11792,"9","Adelaide",11,3,7,0,0,0,2,0,2,3,3,0,0,0,11,5,0,1,4,0,0,80,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Brodie","Smith",11891,"33","Adelaide",8,3,3,1,0,0,1,4,1,1,2,0,1,0,4,6,0,1,0,0,0,81,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1305,"Carrara",2735,"Carlton",0,2,1,3,4,5,8,8,56,"Adelaide",5,3,8,5,8,8,10,12,72,"Tyson","Stengle",12552,"18","Adelaide",3,0,4,0,0,0,7,0,1,2,2,0,1,0,2,5,0,0,0,0,0,86,NA,"Justin Power"," Eleni Glouftsis"," Alex Whetton",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Luke","Breust",11954,"22","Hawthorn",9,5,7,1,0,0,3,0,3,1,2,2,0,0,7,10,0,1,2,0,2,76,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Shaun","Burgoyne",1126,"9","Hawthorn",6,4,5,0,0,0,5,3,2,0,0,0,0,0,5,7,0,0,6,0,0,87,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Jonathon","Ceglar",12210,"18","Hawthorn",1,1,8,0,0,30,1,2,0,2,1,0,1,0,5,4,1,0,0,0,0,71,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"James","Cousins",12539,"46","Hawthorn",9,2,10,0,0,0,4,1,2,4,4,0,1,0,8,12,0,0,3,1,0,85,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Will","Day",12794,"30","Hawthorn",6,2,10,0,0,0,1,2,2,0,2,1,0,0,7,8,0,0,3,0,0,91,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Sam","Frost",12119,"8","Hawthorn",2,2,4,0,0,0,2,0,0,0,0,0,0,0,2,4,0,0,2,0,0,89,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Damon","Greaves",12840,"44","Hawthorn",10,6,4,0,0,0,3,6,0,1,0,1,0,0,5,9,0,0,0,0,0,82,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Jack","Gunston",11845,"19","Hawthorn",6,3,3,3,1,0,3,0,2,0,0,0,0,0,4,8,0,1,2,0,0,92,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Blake","Hardwick",12469,"15","Hawthorn",9,1,5,0,0,0,2,5,3,1,2,0,1,0,3,11,0,0,5,0,0,80,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Daniel","Howe",12360,"17","Hawthorn",11,2,2,0,0,0,1,0,4,1,0,1,0,0,2,8,0,0,1,0,0,76,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Mitch","Lewis",12636,"2","Hawthorn",3,3,4,0,1,9,2,0,1,0,2,0,1,0,3,4,1,2,2,0,0,73,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Finn","Maginness",12843,"32","Hawthorn",2,0,8,0,0,0,5,0,1,2,1,0,1,0,7,4,0,0,1,0,0,77,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Ben","McEvoy",11682,"7","Hawthorn",3,3,3,0,0,0,4,0,0,0,0,0,0,0,2,4,2,0,6,0,0,85,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Tom","Mitchell",12196,"3","Hawthorn",3,1,9,0,0,0,7,1,0,2,1,0,0,0,7,5,0,0,0,0,0,81,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Dylan","Moore",12710,"36","Hawthorn",6,4,3,0,0,0,3,0,1,0,2,0,0,0,1,8,0,0,1,0,0,81,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Harry","Morrison",12579,"1","Hawthorn",7,4,9,0,0,0,3,3,2,2,0,1,0,0,3,13,0,0,1,0,0,87,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Tim","OBrien",12242,"23","Hawthorn",8,5,2,1,0,7,2,1,3,0,0,2,0,0,4,6,1,0,3,0,0,92,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Jaeger","OMeara",12141,"10","Hawthorn",7,1,10,0,0,0,4,2,1,2,1,0,0,0,8,10,0,0,2,0,0,79,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Paul","Puopolo",11942,"28","Hawthorn",4,1,5,0,0,0,2,0,2,2,2,0,1,0,3,5,0,0,2,0,0,70,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Jack","Scrimshaw",12565,"14","Hawthorn",8,4,4,0,0,0,5,3,0,0,5,0,2,0,1,8,0,0,3,0,0,81,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Liam","Shiels",11760,"26","Hawthorn",12,2,9,0,0,0,4,1,3,5,7,0,2,0,11,10,0,0,3,0,1,83,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Chad","Wingard",12047,"20","Hawthorn",8,2,6,1,0,0,5,0,1,0,1,0,0,0,5,10,0,1,2,0,1,84,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Marcus","Bontempelli",12269,"4","Western Bulldogs",18,8,10,0,0,0,6,1,8,11,3,2,0,3,17,13,2,0,6,0,1,90,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Josh","Bruce",12065,"17","Western Bulldogs",3,4,8,0,1,2,2,1,1,2,0,1,0,0,6,5,2,1,3,0,0,87,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Zaine","Cordy",12392,"12","Western Bulldogs",7,3,3,0,0,0,0,2,0,1,1,0,1,0,4,6,1,0,3,0,0,92,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Hayden","Crozier",12088,"9","Western Bulldogs",13,5,1,0,1,0,0,3,2,0,3,0,0,0,2,11,0,1,7,0,0,82,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
2020,"17",2020-09-13,1505,"Adelaide Oval",2625,"Hawthorn",1,1,1,2,5,3,6,4,40,"Western Bulldogs",4,1,7,6,9,7,11,10,76,"Caleb","Daniel",12373,"35","Western Bulldogs",21,11,7,1,0,0,3,3,7,0,4,0,0,2,5,21,0,0,1,0,0,88,NA,"Simon Meredith"," Cameron Dore"," Brent Wallace",NA,NA
